Sub-Saharan*African:Pygmy:Baka,-0.640255,0.0629625,0.020553,0.030362,0.003385,0.0099005,0.153462,-0.117226,-0.0211685,0.0320735,0.0094995,-0.1138235,-0.0373135,-0.0008945,0.0021035,-0.0034475,0.003194,-0.022107,0.005594,-0.0015005,0.0019965,-0.000371,0.001171,0.0021685,-0.002814
Sub-Saharan*African:Pygmy:Bakola,-0.6413935,0.060424,0.026587,0.0308465,0.001231,0.0041835,0.157692,-0.1221875,-0.015339,0.032256,0.0061705,-0.0892455,-0.02884,-0.0017205,0.0046825,-0.002917,0.0011085,0.0026605,0.0005025,0.0015635,-0.0008735,-0.003957,-0.001479,0.0012655,-0.0014365
Sub-Saharan*African:Pygmy:Biaka,-0.6421518,0.061947,0.0265242,0.0331075,0.0016925,0.0083207,0.1721062,-0.133879,-0.0224977,0.0394542,0.0159953,-0.1475687,-0.0481908,-0.002546,0.0038228,-0.003425,-0.0008908,-0.0296027,0.0102023,-0.0006047,0.0022878,-0.0014837,-0.0015818,0.001004,-0.0030935
Sub-Saharan*African:Pygmy:Bedzan,-0.641962,0.062963,0.0228155,0.0279395,0.002308,0.00753,0.1360715,-0.0992265,-0.0204525,0.03098,0.0064955,-0.081602,-0.0254955,-0.0052985,0.004411,-0.0037785,0.003325,-0.0019635,0.0019485,0.0020005,-0.0044295,-0.001669,-0.001356,-0.0016265,-0.0021555
Sub-Saharan*African:West*African:Yoruba*(Nigeria),-0.63006255,0.062501091,0.022113,0.016707909,0.00050354545,0.012474091,-0.044417,0.047767273,-0.048881273,0.032769364,0.0046205455,0.00079036364,0.023056091,0.00095090909,0.012523182,-0.0096067273,0.0070762727,0.00044909091,0.006022,-0.00299,0.0015541818,0.0023156364,-0.0017591818,-0.00047109091,-0.00042463636
Sub-Saharan*African:West*African:Kassena*(Ghana),-0.62281726,0.06470946,0.01932368,0.01441872,0.00028928,0.01309672,-0.0465132,0.04809956,-0.042905,0.0299304,0.003342,0.0018703,0.02088682,-0.00087806,0.0122555,-0.01033408,0.00996656,-0.00162414,0.0022877,-0.0015107,0.00027712,0.00183006,-0.00041656,-6.27E-05,-2.16E-05
Sub-Saharan*African:West*African:Akan*(Ghana),-0.62721082,0.06363296,0.02093024,0.0158593,0.00076928,0.01229906,-0.0382693,0.0399445,-0.0437926,0.03146486,0.00460532,-8.99E-05,0.02012862,0.00091382,0.01163396,-0.00931304,0.00862884,0.00176344,0.00283322,-0.00183584,-0.00036682,0.00208974,-0.00049544,0.00029888,-0.00010774
Sub-Saharan*African:West*African:Frafra*(Ghana),-0.62245302,0.063897,0.0204022,0.01414094,0.0005232,0.01245528,-0.04683282,0.04725494,-0.0409007,0.03001424,0.0039103,0.00126492,0.02137138,-0.00019262,0.01186194,-0.00912218,0.00753094,-0.00200674,0.00352204,-0.0015933,-0.00011978,0.00183502,-8.128E-05,-0.0006941,5.27E-05
Sub-Saharan*African:West*African:Mossi,-0.62065464,0.06440476,0.01982906,0.01377918,-0.00020924,0.01171904,-0.04630172,0.0473473,-0.0406388,0.02845796,0.00418964,0.00181634,0.02273324,0.00053944,0.01277936,-0.00957028,0.00977622,-0.00221198,0.00210926,-0.00225106,0.00092586,0.00130576,-0.00016022,-0.0004,0.00062506
Sub-Saharan*African:West*African:Igbo,-0.63058,0.0639785,0.0214955,0.018088,0.001385,0.0110165,-0.0314915,0.0406135,-0.0452,0.0336225,0.004141,-0.0014235,0.0178395,0.002477,0.0050895,-0.0049725,0.0082795,0.0041805,0.0030795,0.001563,-6.25E-05,0.000371,-0.0025885,0.001145,-0.0024545
Sub-Saharan*African:West*African:Bambara*(Mali),-0.61502418,0.0636398,0.020037617,0.012656217,0.00034368333,0.0103655,-0.042454733,0.0430867,-0.037298367,0.02774245,0.0043628333,-4.2483333E-05,0.020277267,-0.00011923333,0.01314905,-0.0094204833,0.0095919333,-0.00027663333,0.0013051333,-0.0013818667,0.00037638333,-0.00037506667,5.7466667E-05,-0.0001727,-0.00038923333
Sub-Saharan*African:West*African:Dogon,-0.61217867,0.062285833,0.021024417,0.0099591667,0.0016926667,0.01078375,-0.047844167,0.045363583,-0.035519,0.029264083,0.0050069167,0.0016485833,0.022423,-0.0023396667,0.011366583,-0.0076019167,0.010495833,-0.00284,0.0004085,-0.0016883333,-0.00120625,-0.00040191667,0.0012530833,-0.00044175,0.0055084167
Sub-Saharan*African:West*African:Jola*(Gambia),-0.62533815,0.063907044,0.019454798,0.011846167,-0.00046701754,0.009886,-0.033245711,0.037623947,-0.033292553,0.024900789,0.0046308947,-0.0015367807,0.017598026,-5.5508772E-05,0.012062447,-0.010066316,0.0098920614,0.0015158333,-0.0021787632,-0.0010860439,-0.0015750702,-0.0023212193,0.00028652632,-0.0026983947,0.0016712193
Sub-Saharan*African:West*African:Malinke*(Mali),-0.61155524,0.064351327,0.018956082,0.012709061,0.00090436735,0.010632041,-0.039577857,0.041447224,-0.035040388,0.026197449,0.0053090816,-0.0010704694,0.019216612,-0.00074142857,0.012782714,-0.011097,0.0093078163,-0.00010344898,-0.00064128571,-0.0010642245,-0.0010110204,-0.0010548571,0.00034710204,-0.00068612245,0.00094332653
Sub-Saharan*African:West*African:Manjak*(Gambia),-0.61231771,0.063504378,0.018713511,0.012151978,-5.4733333E-05,0.0090671333,-0.033501956,0.035378,-0.030410378,0.023808156,0.0050303333,-0.0013054667,0.0166698,0.00036384444,0.013442444,-0.010583578,0.009066,0.00046728889,-0.0014134667,-0.0023678889,-0.0017025556,-0.0034705111,0.00073666667,-0.0016440444,0.0015301333
Sub-Saharan*African:West*African:Mende*(Sierra*Leone),-0.62261238,0.064486,0.022863,0.01703825,0.00296225,0.009273,-0.0229135,0.026883375,-0.038808375,0.027927625,0.005744625,-0.00503925,0.0177835,0.000516125,0.01024675,-0.007275875,0.00942025,0.00663525,0.001037,-0.000390875,0.00305725,0.00131375,-0.003374,-0.000256125,-0.00017975
Sub-Saharan*African:West*African:Mandinka*(Senegal),-0.60749928,0.063865444,0.018269278,0.010694889,-0.00022227778,0.0090486111,-0.037954444,0.038562556,-0.0308035,0.025857278,0.0050791667,-0.001224,0.019499333,-0.00099383333,0.016535278,-0.012124556,0.010916056,-0.00026744444,-0.0019413889,-0.0022025,-0.0017953889,-0.0056467222,0.00059583333,-0.0010042222,0.0014968333
Sub-Saharan*African:West*African:Serer*(Gambia),-0.60392262,0.0633893,0.01756634,0.01058794,0.0013848,0.0082886,-0.03860302,0.03938602,-0.0289074,0.02438328,0.0033549,-0.00115692,0.01778878,-0.00134044,0.01436736,-0.01053558,0.0093824,-0.00130742,-0.0027955,-0.00253622,-0.0016646,-0.00359332,0.00124728,-0.00097838,0.00269186
Sub-Saharan*African:West*African:Wolof*(Gambia),-0.60458366,0.065211411,0.017657384,0.0080461607,0.00069514286,0.0074154911,-0.039200714,0.041233848,-0.027979616,0.024818268,0.0046323929,-0.0012550982,0.018793625,-0.0016097054,0.013528357,-0.012294143,0.010811384,-0.0021718036,-0.0038562232,-0.0014862054,-0.0024276339,-0.0054108839,0.0026597857,-0.0014341161,0.001932
Sub-Saharan*African:West*African:Mandinka*(Gambia),-0.6038856,0.063741051,0.017011708,0.011201263,0.0015858978,0.0084053942,-0.03635473,0.037027628,-0.02832727,0.023185241,0.0041509708,-0.0012853723,0.017775219,-0.0011783504,0.014571657,-0.011406577,0.0099168175,-0.00020529927,-0.0027561679,-0.0018403139,-0.0013279489,-0.0031409489,0.0021905401,-0.0013394818,0.0011756642
Sub-Saharan*African:Khoisan:San*(Ju*Hoan),-0.616466,0.0601194,0.0211942,0.028424,0.0025852,-0.0038486,0.2541404,-0.199192,0.0240112,0.007909,0.0032478,-0.0723558,-0.0255104,0.00867,0.0283928,-0.0321662,0.0461558,0.4102178,-0.1364076,0.003877,-0.0556018,-0.0051686,0.0126206,-0.0044826,0.0028978
Sub-Saharan*African:Khoisan:San*(Khomani),-0.6220435,0.060424,0.02093,0.030039,-0.0004615,0.000837,0.236773,-0.1823,0.0185095,0.0067425,0.00203,-0.053952,-0.0211845,0.005505,0.018797,-0.0212805,0.029662,0.2623085,-0.0877375,0.001751,-0.0331915,-0.002844,0.0038205,-0.0050005,0.0016765
Sub-Saharan*African:Nilo-Saharan:Dinka,-0.57768787,0.052839375,0.001414125,-0.00767125,-0.002971625,-0.0024228125,-0.013101938,0.015944094,0.079221063,-0.097997438,-0.020516781,0.023374438,-0.041666719,-0.00021940625,0.0086055937,-0.017464594,0.019451687,-0.011956188,0.020924844,-0.020603594,0.00076034375,0.0036594375,-0.003994,-0.0016003437,0.0059088438
Sub-Saharan*African:Nilo-Saharan:Anuak,-0.5729729,0.0534846,0.0013828,-0.0069983,-0.0020687,-0.0027734,-0.0084211,0.0128457,0.0784688,-0.0967269,-0.0198205,0.0231961,-0.0391473,-0.0008028,0.0086032,-0.0167209,0.0210281,-0.0083192,0.0196647,-0.0189466,6.25e-05,0.0050904,-0.0049162,-0.0026375,0.0046168
Sub-Saharan*African:Nilo-Saharan:Shilluk,-0.57471192,0.056362,0.0010686667,-0.0094208333,-0.0018721667,-0.0038811667,-0.015334667,0.017960667,0.080088083,-0.097724083,-0.018282167,0.023966083,-0.039184417,-0.00068816667,0.0070461667,-0.0142755,0.021035333,-0.012531667,0.018749917,-0.019426167,-0.0016221667,0.0039568333,-0.00450875,-0.002701,0.0028738333
Sub-Saharan*African:Nilo-Saharan:Nuer,-0.5769205,0.054258429,0.00018871429,-0.0083749286,-0.0022201429,-0.0052791429,-0.012505929,0.015015786,0.0868495,-0.10521529,-0.021597786,0.024556714,-0.045681214,-0.0015926429,0.0074257857,-0.016242286,0.024055786,-0.012388286,0.018890571,-0.019518286,-0.00097157143,0.003692,-0.0057575714,-0.0036147857,0.0040628571
Sub-Saharan*African:Nilo-Saharan:Bari,-0.5859045,0.0528075,0.00405425,-0.0056525,-0.00200025,-0.00237025,0.006874,0.005019,0.075367,-0.0960385,-0.01737575,0.0251025,-0.04073325,-0.000929,0.004309,-0.0153475,0.01786275,-0.01108525,0.01901175,-0.01913425,0.0003745,0.00707925,-0.005269,-0.00298225,0.00272425
Sub-Saharan*African:Nilo-Saharan:Kakwa,-0.591121,0.051792,-0.001886,-0.0017226667,0.000513,-0.0011156667,0.014492667,-0.0054613333,0.058766667,-0.074717,-0.016401333,0.027325667,-0.025668667,-0.00050466667,0.011536333,-0.018297667,0.009344,-0.0079393333,0.018100333,-0.018008667,0.001913,0.0061413333,-0.0028756667,-0.0060246667,0.0036723333
Sub-Saharan*African:Nilo-Saharan:Aringa,-0.59017275,0.04976075,0.0062225,0.00702525,-0.009925,0.00041825,0.00658,0.001904,0.054966,-0.06774625,-0.01550825,0.020644,-0.0264245,-0.00017225,0.003902,-0.01306,0.018612,-0.00383225,0.0172205,-0.01116175,-0.0026515,0.0055335,-0.00486825,0.00262075,0.00098775
Sub-Saharan*African:Nilo-Saharan:Mursi,-0.525294,0.056362,-0.0062225,-0.017119,-0.002616,-0.012132,-0.0024675,0.0040385,0.098376,-0.105788,-0.020055,0.019108,-0.039098,0.0005505,0.009704,-0.021811,0.0162325,0.0003165,0.016278,-0.019885,-0.003182,0.0045135,-0.006655,-0.0037355,0.0008985
Sub-Saharan*African:Nilo-Saharan:Zaghawa*(Sudan),-0.52927762,0.064603154,-0.00023207692,-0.024920692,-0.00052084615,-0.010318846,-0.035866231,0.029963231,0.085538231,-0.091300385,-0.018474846,0.017488154,-0.026484538,-0.0046262308,0.012444462,-0.017705846,0.018253692,-0.015914,0.013517462,-0.015382385,-0.0040889231,-0.0018547692,-0.00092923077,-0.0034664615,0.0034543077
Sub-Saharan*African:Bantu:Bantu*(Kenya),-0.600986,0.062455,0.014708,0.0117895,0.002,0.00753,-0.012338,0.0265375,0.0029655,-0.0244195,-0.0023545,0.013338,-0.0320365,0.003303,-0.0352875,0.025921,-0.015255,-0.0043705,-0.0152725,0.006003,0.00287,-0.0051315,-0.0030195,0.0003615,0.0022155
Sub-Saharan*African:Bantu:Luhya*(Kenya),-0.5978967,0.063688,0.0171859,0.007106,-1e-07,0.0058569,-0.0145036,0.0188894,0.0045287,-0.0215819,-0.0050573,0.015993,-0.0328754,0.0011991,-0.0304013,0.0267264,-0.0180303,-0.0024431,-0.009948,0.0047167,0.0016934,0.0001946,0.0034157,0.0039763,0.0006671
Sub-Saharan*African:Bantu:Bantu*(South*Africa),-0.6293153,0.0637527,0.0201969,0.0178368,-0.0011624,0.0094514,0.0293503,-0.0129994,-0.0214296,0.0114607,0.0024178,-0.007793,-0.0111991,0.0022937,-0.009817,0.0063643,-0.0051864,0.0603178,-0.0249161,0.0034739,-0.0041872,-0.0009891,0.0023414,0.0010041,-0.0004392
Sub-Saharan*African:Bantu:Herero*(Namibia),-0.6222873,0.0658643,0.018425,0.0160116,0.0006156,0.0075699,0.0014437,0.0089336,-0.0274354,0.0172863,0.0028534,-0.0046459,-0.0030369,0.001966,-0.0051573,0.004887,-0.0033901,0.0217903,-0.0106846,0.0037876,-0.0011764,0.0004591,0.0014964,0.0002411,-0.0005471
Sub-Saharan*African:Bantu:Nyaneka,-0.6262898,0.0636658,0.0210025,0.0169202,-0.000213,0.0095253,-0.0095993,0.0182299,-0.031544,0.0147751,0.0016237,-0.0015793,-0.003625,0.0006881,-0.0091142,0.0065684,-0.0032295,0.0092969,-0.0059465,0.0045695,0.0008926,-0.0006943,0.0010713,-0.0002873,0.0004973
Sub-Saharan*African:Bantu:Umbundu,-0.6262548,0.0632674,0.0217409,0.0160531,0.0014772,0.0116576,-0.014512,0.0233182,-0.0330613,0.0168842,0.001965,-0.0002998,-0.0027279,0.0005366,-0.009351,0.0062516,-0.0056196,0.0030026,-0.0045817,0.0020634,0.000262,0.000779,0.0016762,-0.0001084,-0.0001797
Sub-Saharan*African:Bantu:Changana,-0.6280506,0.0644296,0.0217053,0.0164371,-0.0001024,0.0125191,-0.0150408,0.0218454,-0.0314967,0.0121693,0.0018586,0.0008826,-0.0117441,0.0025079,-0.0170253,0.0134358,-0.0127631,0.0128799,-0.0109776,0.0042103,0.0005684,-0.0007831,0.0015473,-0.0008969,0.0008914
Sub-Saharan*African:Bantu:Bitonga,-0.6327895,0.0637395,0.0228935,0.015637,-0.0005792,0.0119924,-0.0141145,0.0225194,-0.0314605,0.012199,0.0011749,0.0012078,-0.0126798,0.0022748,-0.0176916,0.0131966,-0.0131994,0.0123335,-0.0112832,0.0035532,0.0009616,-0.0009892,0.0023199,-5.68e-05,-7.05e-05
Sub-Saharan*African:Bantu:Chopi,-0.6310178,0.0620254,0.0228882,0.0158518,-0.0005444,0.0109411,-0.0120218,0.0219755,-0.0306943,0.0126865,0.0009742,-0.0012219,-0.0109322,0.002255,-0.0175392,0.0131365,-0.0131086,0.0144523,-0.0105781,0.0061472,0.0002015,-0.0007799,0.000749,0.0005562,-0.0006448
Sub-Saharan*African:Bantu:Tswa,-0.6309593,0.0633012,0.0221243,0.0179803,-0.0004617,0.0122713,-0.012299,0.0230758,-0.0313943,0.0109645,0.0003247,-0.0004745,-0.0102825,4.6e-05,-0.0180282,0.0112038,-0.0117998,0.0109375,-0.0096577,0.0030848,0.0007485,-0.000886,0.0020132,0.0015265,-0.0001998
Sub-Saharan*African:Bantu:Nyanja,-0.6255291,0.0619472,0.0203174,0.0161702,0.0009425,0.0110512,-0.0150849,0.0224702,-0.0286205,0.0118567,0.0006091,0.0020421,-0.0124411,0.0012472,-0.0180848,0.0143114,-0.0118731,0.0087732,-0.0088539,0.0059402,0.0003977,4.62e-05,0.0020258,-0.0007907,-0.001624
Sub-Saharan*African:Bantu:Sena,-0.6227832,0.0634706,0.0189504,0.0154878,0.0004462,0.0115462,-0.0139832,0.0227991,-0.0289402,0.0127564,0.0015426,0.002203,-0.0124206,0.0006742,-0.0183629,0.0146844,-0.0118062,0.0093434,-0.0091194,0.0049772,-0.000287,-4.95e-05,0.0022986,-0.000253,0.0005508
Sub-Saharan*African:Bantu:Manyika,-0.6308075,0.0630981,0.0207417,0.0169898,-0.0005745,0.0110999,-0.0127847,0.0221837,-0.0297786,0.0127323,0.0008335,0.0015786,-0.0133299,0.0026423,-0.0216972,0.015681,-0.0153505,0.0110642,-0.0105922,0.0074535,-0.0016388,0.0013024,0.0024402,0.0006747,-0.0015009
Sub-Saharan*African:Bantu:Yao,-0.6261978,0.0627596,0.0201194,0.0144542,0.0002154,0.0110581,-0.0098352,0.0190723,-0.02622,0.0098316,-8.2e-06,0.0009066,-0.0141078,0.0028489,-0.01858,0.0136236,-0.0139576,0.0123268,-0.0115202,0.0047023,-0.0011354,-0.0013788,0.0015406,-0.0016326,-0.0010118
Sub-Saharan*African:Bantu:Makhuwa,-0.6229718,0.0608783,0.0177644,0.015674,9.72e-05,0.0107741,-0.0083984,0.0173555,-0.0281059,0.0114713,0.0010257,0.0001341,-0.010907,0.0002825,-0.0143078,0.0105654,-0.0077818,0.0123488,-0.0092554,0.0052592,-0.0005451,-0.0001952,1.95e-05,-0.0003869,0.0001134
Sub-Saharan*African:Bantu:Ronga,-0.6309593,0.0633013,0.021622,0.016473,-0.0004103,0.0092033,-0.008617,0.019307,-0.0251563,0.0139713,0.004655,0.002248,-0.0083747,-0.0009177,-0.0148387,0.0125957,-0.0138643,0.014696,-0.00838,0.0042103,-0.0007487,-0.0053173,0.0023827,0.0022893,0.002315
Sub-Saharan*African:Bantu:Mwani,-0.613962,0.0660092,0.0178002,0.0136952,0.0003696,0.010263,-0.0109984,0.0187838,-0.0231928,0.009294,0.000747,0.0015286,-0.0120414,0.0011558,-0.014305,0.0100502,-0.0133516,0.0094764,-0.0098548,0.0030266,-0.0009732,-0.0021268,0.0017746,0.0013734,0.0012694
Sub-Saharan*African:Bantu:Umbundu,-0.6262548,0.0632674,0.0217409,0.0160531,0.0014772,0.0116576,-0.014512,0.0233182,-0.0330613,0.0168842,0.001965,-0.0002998,-0.0027279,0.0005366,-0.009351,0.0062516,-0.0056196,0.0030026,-0.0045817,0.0020634,0.000262,0.000779,0.0016762,-0.0001084,-0.0001797
Sub-Saharan*African:Bantu:Ganguela,-0.6288727,0.0627935,0.0201132,0.015827,-0.0003592,0.0134333,-0.0180568,0.0235373,-0.0324172,0.0202282,0.002869,-0.0013988,-0.0041378,0.0001837,-0.00751,0.0058338,-0.0092572,0.0035683,-0.0042528,0.0012088,0.0016222,-8.23e-05,0.0016228,-0.0009237,-0.0012572
Sub-Saharan*African:Bantu:Kongo,-0.628304,0.064994,0.020365,0.017442,-0.000615,0.016176,-0.016451,0.020076,-0.033746,0.020228,0.008607,-0.003147,-0.001933,0.001514,-0.006786,0.00769,-0.009648,0.00114,0.001257,0.003502,-0.002496,-0.000989,0.001109,-0.001084,-0.006826
Sub-Saharan*African:Hadza,-0.5003664,0.0530108,-0.0032432,-0.0024548,0.0010464,-0.0057452,0.0615258,-0.0505364,0.0706426,-0.0641472,-0.009581,-3E-05,-0.0248562,-0.0036058,0.0133004,-0.0189072,0.0198706,0.031647,0.0015588,-0.0074286,-0.005141,0.005886,-0.0020954,-0.0027474,0.0041672
Sub-Saharan*African:Sandawe,-0.47255575,0.070918,-0.00443125,-0.023471333,-0.00020516667,-0.011527583,0.023128833,-0.020672167,0.056346167,-0.045665167,-0.0036536667,-0.00081175,-0.015720917,-0.00035541667,0.0022620833,-0.00322625,0.0090505833,0.025401083,-0.0062429167,-0.002793,-0.0025371667,1.0166667E-05,-0.00083183333,0.00080316667,0.00136725
Gandhara*Grave*Culture*(1300–800*BC):Gandhara*Grave*Culture:PAK_Aligrama_IA,0.0542553,-0.0389283,-0.1368947,0.0757973,-0.0923247,0.0485273,0.0015667,0.0065383,-0.0091353,-0.0044953,-0.004709,-0.00035,0.000694,-0.005413,0.0054287,0.003801,-0.004998,0.0009713,0.001927,-0.0121307,0.0041177,-0.0093563,0.001109,-0.0052617,0.0044307
Gandhara*Grave*Culture*(1300–800*BC):Gandhara*Grave*Culture:PAK_Arkotkila_IA,0.069432,0.004062,-0.107857,0.0646,-0.088632,0.044065,0.00423,-0.001385,-0.027202,-0.02606,-0.01429,0.006594,0.0055,-0.003441,0.008822,0.021612,0.016037,0.001014,0.002388,-0.008129,-0.001622,0.007543,0.002711,0.000602,0.011017
Gandhara*Grave*Culture*(1300–800*BC):Gandhara*Grave*Culture:PAK_Barikot_IA,0.0743643,0.017941,-0.098177,0.0614777,-0.0769373,0.0420197,0.0062667,-0.0049997,-0.027747,-0.013364,-0.00341,0.0029977,-0.0003963,-0.0100463,0.0134363,0.0140543,-0.0024773,-0.0028293,-0.0027233,-0.008796,0.0032447,-0.00981,0.0077647,-0.002892,0.0072647
Gandhara*Grave*Culture*(1300–800*BC):Gandhara*Grave*Culture:PAK_Butkara_IA,0.0657327,0.0035543,-0.1080452,0.0628235,-0.0817842,0.0415548,0.0060512,-0.0014422,-0.0204012,-0.018087,-0.0066985,0.002735,-0.0045342,-0.0091865,0.0080072,0.0158445,0.0031618,-0.000285,-0.0009115,-0.0115992,0.0046792,-0.0016385,0.0022182,-0.0081938,0.0040715
Gandhara*Grave*Culture*(1300–800*BC):Gandhara*Grave*Culture:PAK_Gogdara_IA,0.070001,-0.0071085,-0.106348,0.069122,-0.0817075,0.04532,0.00188,-0.0008075,-0.014521,-0.016219,-0.0010555,-0.0026975,-0.0032705,-0.0016515,0.008075,0.010541,-0.0079535,0,-0.002137,-0.010755,0.001435,-0.0040805,0.0019715,-0.009158,-0.001976
Gandhara*Grave*Culture*(1300–800*BC):Gandhara*Grave*Culture:PAK_Katelai_IA,0.0674086,-0.0022943,-0.1131363,0.0706533,-0.0795248,0.0426083,0.0039689,0.0006752,-0.016127,-0.0150176,-0.0059121,0.0006661,-0.0019931,-0.0099139,0.0111592,0.0103371,-0.0006712,0.00038,0.0003073,-0.0081521,-0.0004067,-0.0055414,0.0017529,-0.0053911,0.0030913
Gandhara*Grave*Culture*(1300–800*BC):Gandhara*Grave*Culture:PAK_Loebanr_IA,0.0674127,-0.0006552,-0.1115912,0.0670277,-0.0821294,0.0435338,0.0032825,0.0008635,-0.0179387,-0.0145318,-0.0058407,0.0013151,-0.0033569,-0.0066503,0.0118734,0.0116208,-0.0029357,0.0011115,0.0011556,-0.0102751,-0.0020167,-0.0065537,0.0005605,-0.0063981,0.0038745
Gandhara*Grave*Culture*(1300–800*BC):Gandhara*Grave*Culture:PAK_Udegram_IA,0.0690182,0.0048929,-0.1069307,0.0680943,-0.0801548,0.0412759,0.0009614,0.0053285,-0.0208428,-0.0160367,-0.0033659,0.000913,-0.0013785,-0.0107096,0.0136092,0.0135482,-0.0002253,-0.001405,-0.0009713,-0.0104027,-0.0040724,-0.0054184,0.0032492,-0.004327,0.0039516
Ancient*Ancestral*South*Indian:Ancient*Ancestral*South*Indian,-0.017354205,-0.304894303,-0.268679085,0.181329575,-0.039351991,0.073271504,-0.022843875,0.037359828,0.187881353,0.126707043,-0.010024877,-0.004718921,0.008198494,0.036303194,-0.056184046,-0.072647447,-0.011352189,0.00825265,0.004209097,0.038425578,0.00661663,0.026988706,0.007609686,0.01678573,-0.009232161
Ancient*Ancestral*South*Indian:Ancient*Ancestral*South*Indian,0.003619659,-0.232207345,-0.238759358,0.177803307,-0.049846413,0.074427442,-0.013528674,0.028614532,0.145189154,0.099856405,-0.009629229,-0.007501248,0.004294371,0.024294913,-0.044886968,-0.038569947,0.008810692,-0.004591174,-0.004761423,0.029743743,0.014289671,0.018672895,0.00018522,0.016546395,-0.013074696
Ancient*Ancestral*South*Indian:Ancient*Ancestral*South*Indian,-0.004810655,-0.212137156,-0.203515802,0.148876368,-0.031558109,0.053539852,-0.011510205,0.024112889,0.125139446,0.089041726,0.000713882,-0.003792554,-0.000836537,0.024717049,-0.049653257,-0.032409686,0.023256422,0.001963602,0.003977382,0.044586008,0.007150366,0.028673754,-0.011179757,0.016897181,-0.011729691
Ancient*Ancestral*South*Indian:Ancient*Ancestral*South*Indian,-0.009525226,-0.239836772,-0.208951108,0.15454375,-0.020718969,0.056088654,-0.012872771,0.020823205,0.131311868,0.088651109,0.000283925,-0.001321365,0.001259261,0.018812454,-0.040159185,-0.037173939,0.01966007,-0.002000181,-0.002444666,0.043405215,0.009660745,0.021705468,-0.00888917,0.013704877,-0.009439234
Yaz*Culture*(910–800*BC):Yaz*culture:TKM_IA,0.103579,0.093429,-0.018102,0.042313,-0.035083,0.025937,0.003525,-0.003461,-0.044382,-0.040821,-0.011042,-0.00045,0.000595,-0.018579,0.024158,0.017369,-0.01356,-0.000887,0.001508,-0.01138,0.001248,0.000989,0.001849,0.009037,0.001916
Scythian*(750–110*BC):Scythian*(Western*Steppe):Scythian_West,0.1075628,0.0710870,0.0298868,0.0423938,-0.0044625,0.0134565,0.0052290,0.0038075,-0.0117603,-0.0162190,-0.0078760,-0.0016485,-0.0065040,-0.0054358,0.0057340,0.0025855,-0.0028683,0.0055745,-0.0040850,0.0044085,-0.0096395,-0.0094903,0.0011710,0.0005723,-0.0017960
Saka*(540–50*BC):Saka*(Tian*Shan):Saka_Tian_Shan,0.0932536,-0.0307561,0.0298732,0.0515416,-0.0404909,0.0136657,0.0015946,0.0006429,-0.0249519,-0.0299129,-0.0086531,-0.0002462,0.0014335,-0.0204271,0.0175274,0.011488,-0.0007544,-0.0006154,0.0010416,0.0009915,-0.014715,0.0005299,0.0017871,0.0015406,-0.0017193
Tarim*Basin*(570–200*BC):Tarim*Basin:Tarim_Basin,0.0866952,-0.0575467,0.0143933,0.0673993,-0.0741675,0.0187323,-0.0065018,-0.0133070,-0.0322468,-0.0414587,-0.0057377,-0.0054450,0.0052773,-0.0233728,0.0205390,0.0100548,-0.0108872,-0.0024493,-0.0011525,0.0000000,-0.0165125,0.0001030,0.0014995,0.0056632,0.0000002
Sarmatian*(530–250*BC):Sarmatian*(Urals):Sarmatian_IA,0.1105709,0.0470046,0.0353416,0.0672301,-0.0226854,0.0282476,0.0010407,-0.0001647,-0.0274351,-0.0383999,-0.0054980,-0.0003854,-0.0008070,-0.0213709,0.0244879,0.0149446,-0.0085309,-0.0006877,-0.0016519,0.0009467,-0.0110697,0.0009184,-0.0014264,0.0054394,-0.0005130
East*Siberian*(1000–900*BC):East*Siberian:RUS_Magadan_BA,0.0466675,-0.347311,0.1031425,0.0272935,-0.090786,-0.0363955,-0.0393645,-0.042229,0.001227,-0.0060135,0.0215975,-0.0041965,0.002007,-0.017753,-0.023005,-0.0112705,-0.0048895,0.013619,0.0359495,0.0168205,0.0291365,-0.052676,0.0099215,0.0231355,0.0231715
Central*Siberian*(2400–2000*BC):Central*Siberian:RUS_Krasnoyarsk_BA:kra001__BC_2220__Coverage_99.89%,0.037562,-0.424491,0.154997,0.001938,-0.14495,-0.085341,0.019506,0.031845,0.028633,0.005832,0.086878,-0.00015,0.011298,-0.04803,-0.045466,-0.027711,0.000261,0.006714,0.004148,-0.009379,0.026204,0.001607,0.002218,0.004338,0.008502
Xiongnu*(150–1*BC):Xiongnu*(Late):RUS_Late_Xiongnu,0.0415971,-0.3564047,0.0776011,-0.0128025,-0.0662921,-0.0346078,0.0116759,0.0171915,0.006619,0.0073557,-0.0254213,-0.000545,-5e-04,-0.0033155,0.0008636,3.61e-05,-0.0018609,-0.0014051,0.0028225,0.0105846,-0.0175939,-0.0042548,-0.0166105,-0.0013693,0.0022262
Amur*River*(1000–800*BC):Amur*River:RUS_Yankovsky_IA:I1202__BC_900__Coverage_61.77%,0.021626,-0.455973,0.06939,-0.045866,-0.032621,-0.029005,0.00987,0.012692,0.008795,0.011845,-0.054887,-0.006894,0.001189,0.006193,-0.003122,-0.003315,0.000522,0.007095,0.014832,0.012131,-0.000624,-0.019166,-0.014666,0.003253,-0.010298
